"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"74","BRAND_33E5",1.36189138576779,1.6749132687877,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2016-12-01,"DRUG_ID_947E","2017-12-01 00:00:00","['IND_C945']",1.04,1.34753924315702,0.177823857765035,0.759354234491371,1.00211282421905,1.80597014925373,"THER_AREA_051D",1.04395042889973,4,2,1,1.00372125100508,12
"75","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-01-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00248282122092,1.67164179104478,"THER_AREA_051D",1.00955099860358,2,2,1,1.00372125100508,1
"76","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-01-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.27920793244707,1.67164179104478,"THER_AREA_051D",1.01616684341782,2,2,1,1.2100929035368,1
"77","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-01-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.00210769268348,1.82089552238806,"THER_AREA_051D",1.04211736252781,4,2,1,1.00372125100508,1
"78","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-01-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.15535347977161,1.50746268656716,"THER_AREA_051D",1.17434639830936,4,2,1,1.2100929035368,1
"79","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-02-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.15417733156032,1.50746268656716,"THER_AREA_051D",1.07369044302995,4,2,1,1.2100929035368,2
"80","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-02-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.0069269513636,1.95522388059702,"THER_AREA_051D",1.0032743361973,1,2,1,1.00372125100508,2
"81","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-02-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.00215408705573,1.82089552238806,"THER_AREA_051D",1.04572040938704,4,2,1,1.00372125100508,2
"82","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-02-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.27380159447109,1.67164179104478,"THER_AREA_051D",1.01470079897379,2,2,1,1.2100929035368,2
"83","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-02-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00253649087284,1.67164179104478,"THER_AREA_051D",1.01019539409701,2,2,1,1.00372125100508,2
"84","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-03-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.00688678101749,1.95522388059702,"THER_AREA_051D",1.00416162511691,1,2,1,1.00372125100508,3
"85","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-03-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.15000314238319,1.50746268656716,"THER_AREA_051D",1.08448681318563,4,2,1,1.2100929035368,3
"86","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-03-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.00215813520675,1.82089552238806,"THER_AREA_051D",1.05036628890567,4,2,1,1.00372125100508,3
"87","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-03-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.28106979360957,1.67164179104478,"THER_AREA_051D",1.01568284442454,2,2,1,1.2100929035368,3
"88","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-03-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00254120382617,1.67164179104478,"THER_AREA_051D",1.010917944573,2,2,1,1.00372125100508,3
"89","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-04-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00259151520738,1.67164179104478,"THER_AREA_051D",1.01178888735247,2,2,1,1.00372125100508,4
"90","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-04-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.0069249516001,1.95522388059702,"THER_AREA_051D",1.00487727956502,1,2,1,1.00372125100508,4
"91","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-04-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.0022008453328,1.82089552238806,"THER_AREA_051D",1.05150438891309,4,2,1,1.00372125100508,4
"92","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-04-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.15873288677512,1.50746268656716,"THER_AREA_051D",1.11346749802454,4,2,1,1.2100929035368,4
"93","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-04-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.29046041176194,1.67164179104478,"THER_AREA_051D",1.01681839034756,2,2,1,1.2100929035368,4
"94","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-05-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.00703314845729,1.95522388059702,"THER_AREA_051D",1.00596787360265,1,2,1,1.00372125100508,5
"95","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-05-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.14953310269261,1.50746268656716,"THER_AREA_051D",1.08532404205106,4,2,1,1.2100929035368,5
"96","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-05-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.00219497623999,1.82089552238806,"THER_AREA_051D",1.05349529770076,4,2,1,1.00372125100508,5
"97","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-05-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.28799993953185,1.67164179104478,"THER_AREA_051D",1.02152710034236,2,2,1,1.2100929035368,5
"98","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-05-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00258463427045,1.67164179104478,"THER_AREA_051D",1.01261743233094,2,2,1,1.00372125100508,5
"99","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-06-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.0025680430883,1.67164179104478,"THER_AREA_051D",1.01211197902872,2,2,1,1.00372125100508,6
"100","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-06-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.2887669407314,1.67164179104478,"THER_AREA_051D",1.01884837662651,2,2,1,1.2100929035368,6
"101","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-06-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.13188532395732,1.50746268656716,"THER_AREA_051D",1.09774710855937,4,2,1,1.2100929035368,6
"102","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-06-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.00218088702111,1.82089552238806,"THER_AREA_051D",1.05719054700672,4,2,1,1.00372125100508,6
"103","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-06-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.00688140093995,1.95522388059702,"THER_AREA_051D",1.00695477181376,1,2,1,1.00372125100508,6
"104","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-07-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.0021468888134,1.82089552238806,"THER_AREA_051D",1.05436879456462,4,2,1,1.00372125100508,7
"105","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-07-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00252837554856,1.67164179104478,"THER_AREA_051D",1.012451927662,2,2,1,1.00372125100508,7
"106","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-07-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.29024905100126,1.67164179104478,"THER_AREA_051D",1.0183339840289,2,2,1,1.2100929035368,7
"107","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-07-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.12597998673992,1.50746268656716,"THER_AREA_051D",1.07214981932152,4,2,1,1.2100929035368,7
"108","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-07-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.00636575460022,1.95522388059702,"THER_AREA_051D",1.00709039369525,1,2,1,1.00372125100508,7
"109","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-08-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00256120398604,1.67164179104478,"THER_AREA_051D",1.01181008625296,2,2,1,1.00372125100508,8
"110","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-08-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.28750536369296,1.67164179104478,"THER_AREA_051D",1.02451691153781,2,2,1,1.2100929035368,8
"111","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-08-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.13928681404812,1.50746268656716,"THER_AREA_051D",1.0851963378312,4,2,1,1.2100929035368,8
"112","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-08-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.00217510626518,1.82089552238806,"THER_AREA_051D",1.05154321099593,4,2,1,1.00372125100508,8
"113","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-08-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.0063437900643,1.95522388059702,"THER_AREA_051D",1.0083148217553,1,2,1,1.00372125100508,8
"114","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-09-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.00217594635224,1.82089552238806,"THER_AREA_051D",1.05415169739085,4,2,1,1.00372125100508,9
"115","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-09-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.2836917923903,1.67164179104478,"THER_AREA_051D",1.01851711188019,2,2,1,1.2100929035368,9
"116","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-09-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00256222397546,1.67164179104478,"THER_AREA_051D",1.01245678042235,2,2,1,1.00372125100508,9
"117","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-09-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.00636626349788,1.95522388059702,"THER_AREA_051D",1.00916865216931,1,2,1,1.00372125100508,9
"118","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-09-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.1213981367954,1.50746268656716,"THER_AREA_051D",1.0851179274402,4,2,1,1.2100929035368,9
"119","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-10-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.28303347431494,1.67164179104478,"THER_AREA_051D",1.02741324324431,2,2,1,1.2100929035368,10
"120","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-10-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.00597551764764,1.95522388059702,"THER_AREA_051D",1.00883866446518,1,2,1,1.00372125100508,10
"121","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-10-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.12937484057431,1.50746268656716,"THER_AREA_051D",1.05093968085285,4,2,1,1.2100929035368,10
"122","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-10-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00252033351935,1.67164179104478,"THER_AREA_051D",1.01281562928017,2,2,1,1.00372125100508,10
"123","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-10-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.00214038794371,1.82089552238806,"THER_AREA_051D",1.05474271252038,4,2,1,1.00372125100508,10
"124","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-11-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00246841282041,1.67164179104478,"THER_AREA_051D",1.01250224312462,2,2,1,1.00372125100508,11
"125","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-11-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.00209628167347,1.82089552238806,"THER_AREA_051D",1.05596279863696,4,2,1,1.00372125100508,11
"126","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-11-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.13396830017415,1.50746268656716,"THER_AREA_051D",1.09830364354953,4,2,1,1.2100929035368,11
"127","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-11-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.28165174964092,1.67164179104478,"THER_AREA_051D",1.01097106952846,2,2,1,1.2100929035368,11
"128","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-11-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.00601526511383,1.95522388059702,"THER_AREA_051D",1.0097967015226,1,2,1,1.00372125100508,11
"129","BRAND_4EAC",1.07225343320849,1.25037001008662,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2017-12-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.96915793506732,0.0137179944562021,1.09626276591,1.12502836035673,1.50746268656716,"THER_AREA_051D",1.07265782670813,4,2,1,1.2100929035368,12
"130","BRAND_33E5",1.62546816479401,1.64569501692718,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2017-12-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.5066849323465,0.324056571723645,1.00432591535477,1.00603957516488,1.95522388059702,"THER_AREA_051D",1.01092356355867,1,2,1,1.00372125100508,12
"131","BRAND_33E5",1.36626092384519,1.65893060107528,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2017-12-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34788671454919,0.180340060760678,0.759354234491371,1.00204612828015,1.82089552238806,"THER_AREA_051D",1.0557914195739,4,2,1,1.00372125100508,12
"132","BRAND_33E5",1.28792134831461,1.71670419664341,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2017-12-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04869532677655,0.180340060760678,1.00147170316193,1.00240933527259,1.67164179104478,"THER_AREA_051D",1.01166782375203,2,2,1,1.00372125100508,12
"133","BRAND_4EAC",1.04385143570537,1.23515653812166,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2017-12-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22088935837827,0.0059146886589897,1.1710297462427,1.28206920577083,1.67164179104478,"THER_AREA_051D",1.0160355634798,2,2,1,1.2100929035368,12
"134","BRAND_33E5",1.30711610486891,1.74316786264909,"BRAND_33E5_COUNTRY_EA71","CORP_A979","COUNTRY_EA71",2015-09-01,2018-01-01,"DRUG_ID_947E","-1","['IND_C945']",1.01333333333333,1.04848651693857,0.182798147954552,1.00147170316193,1.00242808972874,1.65671641791045,"THER_AREA_051D",1.01248972811108,2,2,1,1.00372125100508,1
"135","BRAND_33E5",1.3893570536829,1.6903297759921,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2018-01-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34880445377981,0.182798147954552,0.759354234491371,1.00206208509522,1.80597014925373,"THER_AREA_051D",1.05634156935307,4,2,1,1.00372125100508,1
"136","BRAND_4EAC",1.04728464419476,1.26519885844983,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2018-01-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22480268637586,0.0060411992117597,1.15247736698925,1.28701547557952,1.67164179104478,"THER_AREA_051D",1.02205783908012,2,2,1,1.2100929035368,1
"137","BRAND_4EAC",1.07568664169788,1.26676299854676,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2018-01-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.98008592587336,0.0139816865386796,1.09871560451322,1.11328409310201,1.50746268656716,"THER_AREA_051D",1.09624479611689,4,2,1,1.2100929035368,1
"138","BRAND_33E5",1.60861423220974,1.60564514532235,"BRAND_33E5_COUNTRY_89F9","CORP_4976","COUNTRY_89F9",2017-02-01,2018-01-01,"DRUG_ID_947E","-1","['IND_C945', 'IND_5420']",-0.446666666666667,1.51007583423951,0.327224160083787,1.00432591535477,1.00597167096451,1.94029850746269,"THER_AREA_051D",1.01065615092228,1,2,1,1.00372125100508,1
"139","BRAND_4EAC",1.07568664169788,1.26676299854676,"BRAND_4EAC_COUNTRY_8DBB","CORP_39F7","COUNTRY_8DBB",2015-06-01,2018-02-01,"DRUG_ID_0259","-1","['IND_A24B']",1.34666666666667,1.98008592587336,0.0139816865386796,1.09871560451322,1.10618542131737,1.50746268656716,"THER_AREA_051D",1.09345573595508,4,2,1,1.2100929035368,2
"140","BRAND_33E5",1.3893570536829,1.6903297759921,"BRAND_33E5_COUNTRY_907E","CORP_2BCC","COUNTRY_907E",2015-05-01,2018-02-01,"DRUG_ID_947E","-1","['IND_C945']",1.04,1.34880445377981,0.182798147954552,0.759354234491371,1.00206610389139,1.80597014925373,"THER_AREA_051D",1.05479609288428,4,2,1,1.00372125100508,2
"141","BRAND_4EAC",1.04728464419476,1.26519885844983,"BRAND_4EAC_COUNTRY_84C8","CORP_39F7","COUNTRY_84C8",2015-06-01,2018-02-01,"DRUG_ID_0259","-1","['IND_A24B']",1.36,1.22480268637586,0.0060411992117597,1.15247736698925,1.29396553459793,1.67164179104478,"THER_AREA_051D",1.0259962372207,2,2,1,1.2100929035368,2
