"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"73","BRAND_3BA7",1.85127965043695,2.05177017831082,"BRAND_3BA7_COUNTRY_445D","CORP_2D09","COUNTRY_445D",2014-09-01,2014-12-01,"DRUG_ID_CC22","-1","['IND_2120']",1,1.2531861278476,0.0126162627685464,0.798978727199751,1.04110802016294,1.80597014925373,"THER_AREA_6CEE",1.0100403611741,3,2,1,1.02218191638511,12
"74","BRAND_88B9",1.67540574282147,2.04758213011619,"BRAND_88B9_COUNTRY_53A5","CORP_1F89","COUNTRY_53A5",2014-09-01,2014-12-01,"DRUG_ID_E360","-1","['IND_2120']",2,2.02015133733707,0.0171054073106067,1.02220933862552,1.05261654005124,2,"THER_AREA_6CEE",1.21348569842996,4,2,1,1.05691164601373,12
"75","BRAND_D724",1.85127965043695,2.05177017831082,"BRAND_D724_COUNTRY_445D","CORP_711A","COUNTRY_445D",2014-06-01,2014-12-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1,1.2531861278476,0.0013039430623145,0.798978727199751,1.20488070358058,1.80597014925373,"THER_AREA_6CEE",1.52607497964267,3,2,1,1.228753827733,12
"76","BRAND_6E6E",1.40558676654182,1.84646813568307,"BRAND_6E6E_COUNTRY_907E","CORP_711A","COUNTRY_907E",2014-11-01,2014-12-01,"DRUG_ID_0383","-1","['IND_BAFB']",1.04,1.34896413870884,0.000985763739125,0.798978727199751,1.00125642930332,1.80597014925373,"THER_AREA_6CEE",1.00989273509593,4,2,1,1.04758873488101,12
"77","BRAND_F3AD",2.44288389513109,1.89265932673025,"BRAND_F3AD_COUNTRY_3AD0","CORP_3045","COUNTRY_3AD0",2014-09-01,2014-12-01,"DRUG_ID_1E6E","-1","['IND_79CE']",1.57333333333333,1.03011506760714,0.006035705593756,1.03173081211256,1.05695141627666,1.38059701492537,"THER_AREA_6CEE",1.01816694690932,1,2,1,1.02296399476079,12
"78","BRAND_6E6E",1.13233458177278,1.51447793875834,"BRAND_6E6E_COUNTRY_9488","CORP_711A","COUNTRY_9488",2014-06-01,2014-12-01,"DRUG_ID_0383","-1","['IND_BAFB']",1.8,1.27904833312371,0.0028837695358986,0.798978727199751,1.11871916279222,1.7910447761194,"THER_AREA_6CEE",1.0071241076093,4,2,1,1.04758873488101,12
"79","BRAND_6E6E",1.14794007490637,1.82857981414161,"BRAND_6E6E_COUNTRY_4253","CORP_711A","COUNTRY_4253",2014-12-01,2014-12-01,"DRUG_ID_0383","2013-12-01 00:00:00","['IND_BAFB']",-1,2.19116820482243,0.0002113455609379,1.02167417383936,1.04980027105639,1.41791044776119,"THER_AREA_6CEE",1.0005767122569,4,2,1,1.04758873488101,12
"80","BRAND_000A",1.85127965043695,2.05177017831082,"BRAND_000A_COUNTRY_445D","CORP_443D","COUNTRY_445D",2014-10-01,2014-12-01,"DRUG_ID_23D7","-1","['IND_3F31']",1,1.2531861278476,0.0434207049782599,0.798978727199751,1.08308066674306,1.80597014925373,"THER_AREA_6CEE",1.18892460123208,3,2,1,1.03022067987796,12
"81","BRAND_4887",1.82350187265918,2.08598381332967,"BRAND_4887_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2014-06-01,2015-01-01,"DRUG_ID_AA88","-1","['IND_3F31']",2.01333333333333,1.64082740883813,0.0434207049782599,1.0155319416346,1.0236672778906,1.8955223880597,"THER_AREA_6CEE",1.30288222805246,1,2,1,1.02147400383999,1
"82","BRAND_3BA7",1.11079900124844,1.52833883727711,"BRAND_3BA7_COUNTRY_5FEB","CORP_2D09","COUNTRY_5FEB",2014-08-01,2015-01-01,"DRUG_ID_CC22","2012-10-01 00:00:00","['IND_2120']",1.44,2.1576261284314,0.007003496619574,0.798978727199751,1.02093199346953,1.67164179104478,"THER_AREA_6CEE",1.00165274801347,4,2,1,1.02218191638511,1
"83","BRAND_6E6E",1.15355805243446,1.87258586273727,"BRAND_6E6E_COUNTRY_4253","CORP_711A","COUNTRY_4253",2014-12-01,2015-01-01,"DRUG_ID_0383","2013-12-01 00:00:00","['IND_BAFB']",-1,2.19116820482243,0.0002095403191738,1.02189715916693,1.05306936329315,1.40298507462687,"THER_AREA_6CEE",1.00597808994024,4,2,1,1.04758873488101,1
"84","BRAND_51B0",2.41822721598002,1.97324953861428,"BRAND_51B0_COUNTRY_D5B9","CORP_A278","COUNTRY_D5B9",2014-11-01,2015-01-01,"DRUG_ID_BD35","-1","['IND_BAFB']",-1,1.00568967278431,0.0028774906065412,1.14614458368639,1.44007685532054,2.01492537313433,"THER_AREA_6CEE",1.10841245418547,4,2,1,1.25730107544569,1
"85","BRAND_E50F",0.433442571785269,1.00736592171906,"BRAND_E50F_COUNTRY_8B47","CORP_01C7","COUNTRY_8B47",2014-09-01,2015-01-01,"DRUG_ID_5496","2013-12-01 00:00:00","['IND_BAFB']",-1,1.02402053239066,3.59388910682322e-05,0.798978727199751,1.58474120721672,1.38059701492537,"THER_AREA_6CEE",1.0086183975934,1,2,1,1.37663335410775,1
"86","BRAND_51B0",1.82350187265918,2.08598381332967,"BRAND_51B0_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2014-10-01,2015-01-01,"DRUG_ID_BD35","-1","['IND_BAFB']",2.01333333333333,1.64082740883813,0.0028774906065412,1.15198679926861,1.68158999443112,1.8955223880597,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.25730107544569,1
"87","BRAND_6E6E",1.41354556803995,1.84909953578008,"BRAND_6E6E_COUNTRY_907E","CORP_711A","COUNTRY_907E",2014-11-01,2015-01-01,"DRUG_ID_0383","-1","['IND_BAFB']",1.04,1.34781418204332,0.0009887107270228,0.798978727199751,1.00124974397374,1.7910447761194,"THER_AREA_6CEE",1.01355299344566,4,2,1,1.04758873488101,1
"88","BRAND_000A",1.81179775280899,1.96855412358201,"BRAND_000A_COUNTRY_445D","CORP_443D","COUNTRY_445D",2014-10-01,2015-01-01,"DRUG_ID_23D7","-1","['IND_3F31']",1,1.2561529507269,0.0434207049782599,1.01307808946171,1.08052254443003,1.80597014925373,"THER_AREA_6CEE",1.18141201738596,3,2,1,1.03022067987796,1
"89","BRAND_6E6E",1.13748439450687,1.51614853110915,"BRAND_6E6E_COUNTRY_9488","CORP_711A","COUNTRY_9488",2014-06-01,2015-01-01,"DRUG_ID_0383","-1","['IND_BAFB']",1.8,1.2784940677202,0.0028774906065412,0.798978727199751,1.11795820877798,1.7910447761194,"THER_AREA_6CEE",1.0086928262461,4,2,1,1.04758873488101,1
"90","BRAND_3FFD",1.31679151061174,1.86308835401228,"BRAND_3FFD_COUNTRY_EA71","CORP_D524","COUNTRY_EA71",2014-10-01,2015-01-01,"DRUG_ID_0424","-1","['IND_1985', 'IND_2C52']",1.01333333333333,1.04932134236306,0.0434207049782599,1.00728418736714,1.00585963383143,1.67164179104478,"THER_AREA_6CEE",1.00367047468731,2,2,1,1.00460889462186,1
"91","BRAND_6E6E",1.25374531835206,1.1704521742667,"BRAND_6E6E_COUNTRY_B6AE","CORP_CC42","COUNTRY_B6AE",2014-11-01,2015-01-01,"DRUG_ID_0383","2013-12-01 00:00:00","['IND_BAFB']",-1,1.03630397828066,0.0003721703813954,1.06502252151808,1.10068123887176,1.80597014925373,"THER_AREA_6CEE",1.00074196151741,4,2,1,1.04758873488101,1
"92","BRAND_51B0",2.49016853932584,1.9178182836974,"BRAND_51B0_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2014-12-01,2015-01-01,"DRUG_ID_BD35","2016-06-01 00:00:00","['IND_BAFB']",1.56,1.03093815404934,0.0028774906065412,1.26682424296481,1.55997524075915,1.38059701492537,"THER_AREA_6CEE",1.0306553979782,1,2,1,1.25730107544569,1
"93","BRAND_51B0",2.00452559300874,2.00783326604942,"BRAND_51B0_COUNTRY_4242","CORP_A278","COUNTRY_4242",2014-11-01,2015-01-01,"DRUG_ID_BD35","-1","['IND_BAFB']",-1,1.00993433314306,0.0028774906065412,1.20287205101904,1.54203670846683,2,"THER_AREA_6CEE",1.15749710354059,4,2,1,1.25730107544569,1
"94","BRAND_358A",2.02621722846442,2.1038451719066,"BRAND_358A_COUNTRY_C8F4","CORP_443D","COUNTRY_C8F4",2015-01-01,2015-01-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.04385034744697,0.0434207049782599,0.798978727199751,1.02760407966664,2,"THER_AREA_6CEE",1.03929024650848,1,2,1,1.02147400383999,1
"95","BRAND_3BA7",1.81179775280899,1.96855412358201,"BRAND_3BA7_COUNTRY_445D","CORP_2D09","COUNTRY_445D",2014-09-01,2015-01-01,"DRUG_ID_CC22","-1","['IND_2120']",1,1.2561529507269,0.0125171840319668,0.798978727199751,1.03285453974026,1.80597014925373,"THER_AREA_6CEE",1.01134498748422,3,2,1,1.02218191638511,1
"96","BRAND_88B9",1.63857677902622,1.97193856223017,"BRAND_88B9_COUNTRY_53A5","CORP_1F89","COUNTRY_53A5",2014-09-01,2015-01-01,"DRUG_ID_E360","-1","['IND_2120']",1.98666666666667,2.01847750582092,0.0171325379489834,1.02394862418053,1.05218144516101,2,"THER_AREA_6CEE",1.17156270172478,4,2,1,1.05691164601373,1
"97","BRAND_EF52",1.8270911360799,1.80297089469415,"BRAND_EF52_COUNTRY_06E4","CORP_443D","COUNTRY_06E4",2014-07-01,2015-01-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.0014199615367,0.0434207049782599,0.798978727199751,1.02471375835671,1.80597014925373,"THER_AREA_6CEE",1.00236763623627,4,2,1,1.02147400383999,1
"98","BRAND_358A",2.00452559300874,2.00783326604942,"BRAND_358A_COUNTRY_4242","CORP_443D","COUNTRY_4242",2014-07-01,2015-01-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.00993433314306,0.0434207049782599,0.798978727199751,1.03133252886667,2,"THER_AREA_6CEE",1.03799992307098,4,2,1,1.02147400383999,1
"99","BRAND_D724",1.81179775280899,1.96855412358201,"BRAND_D724_COUNTRY_445D","CORP_711A","COUNTRY_445D",2014-06-01,2015-01-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1,1.2561529507269,0.001293702864123,0.798978727199751,1.19787864742556,1.80597014925373,"THER_AREA_6CEE",1.59996540748092,3,2,1,1.228753827733,1
"100","BRAND_E50F",1.15230961298377,1.57672329053879,"BRAND_E50F_COUNTRY_FA79","CORP_01C7","COUNTRY_FA79",2014-10-01,2015-01-01,"DRUG_ID_5496","-1","['IND_BAFB']",1.74666666666667,1.04432622327129,0.0028774906065412,1.21424430272488,1.35898581755257,1.74626865671642,"THER_AREA_6CEE",1.03658002490437,1,2,1,1.37663335410775,1
"101","BRAND_51B0",1.17478152309613,1.61788415977701,"BRAND_51B0_COUNTRY_2E65","CORP_A278","COUNTRY_2E65",2014-09-01,2015-01-01,"DRUG_ID_BD35","2016-06-01 00:00:00","['IND_BAFB']",1.74666666666667,1.1095787140031,0.0002095403191738,0.798978727199751,1.29085691229618,1.46268656716418,"THER_AREA_6CEE",1.00275585706465,2,2,1,1.25730107544569,1
"102","BRAND_F3AD",2.49016853932584,1.9178182836974,"BRAND_F3AD_COUNTRY_3AD0","CORP_3045","COUNTRY_3AD0",2014-09-01,2015-01-01,"DRUG_ID_1E6E","-1","['IND_79CE']",1.56,1.03093815404934,0.0060225638469645,1.03173081211256,1.056254793249,1.38059701492537,"THER_AREA_6CEE",1.0242224256068,1,2,1,1.02296399476079,1
"103","BRAND_3BA7",1.11079900124844,1.52833883727711,"BRAND_3BA7_COUNTRY_5FEB","CORP_2D09","COUNTRY_5FEB",2014-08-01,2015-02-01,"DRUG_ID_CC22","2012-10-01 00:00:00","['IND_2120']",1.44,2.1576261284314,0.007003496619574,0.798978727199751,1.01811174758266,1.67164179104478,"THER_AREA_6CEE",1.00110591854402,4,2,1,1.02218191638511,2
"104","BRAND_6E6E",1.15355805243446,1.87258586273727,"BRAND_6E6E_COUNTRY_4253","CORP_711A","COUNTRY_4253",2014-12-01,2015-02-01,"DRUG_ID_0383","2013-12-01 00:00:00","['IND_BAFB']",-1,2.19116820482243,0.0002095403191738,1.02189715916693,1.0537407708034,1.40298507462687,"THER_AREA_6CEE",1.00933517847201,4,2,1,1.04758873488101,2
"105","BRAND_88B9",1.63857677902622,1.97193856223017,"BRAND_88B9_COUNTRY_53A5","CORP_1F89","COUNTRY_53A5",2014-09-01,2015-02-01,"DRUG_ID_E360","-1","['IND_2120']",1.98666666666667,2.01847750582092,0.0171325379489834,1.02394862418053,1.05276706544244,2,"THER_AREA_6CEE",1.17187710951408,4,2,1,1.05691164601373,2
"106","BRAND_D724",2.41822721598002,1.97324953861428,"BRAND_D724_COUNTRY_D5B9","CORP_711A","COUNTRY_D5B9",2015-02-01,2015-02-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",-1,1.00568967278431,0.0028774906065412,1.21435579538866,1.26993893602725,2.01492537313433,"THER_AREA_6CEE",1.00511532023085,4,2,1,1.228753827733,2
"107","BRAND_000A",1.81179775280899,1.96855412358201,"BRAND_000A_COUNTRY_445D","CORP_443D","COUNTRY_445D",2014-10-01,2015-02-01,"DRUG_ID_23D7","-1","['IND_3F31']",1,1.2561529507269,0.0434207049782599,1.01307808946171,1.08129598422421,1.80597014925373,"THER_AREA_6CEE",1.20694749778139,3,2,1,1.03022067987796,2
"108","BRAND_D724",1.81179775280899,1.96855412358201,"BRAND_D724_COUNTRY_445D","CORP_711A","COUNTRY_445D",2014-06-01,2015-02-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1,1.2561529507269,0.001293702864123,0.798978727199751,1.19229182661251,1.80597014925373,"THER_AREA_6CEE",1.54557490319892,3,2,1,1.228753827733,2
"109","BRAND_F3AD",2.49016853932584,1.9178182836974,"BRAND_F3AD_COUNTRY_3AD0","CORP_3045","COUNTRY_3AD0",2014-09-01,2015-02-01,"DRUG_ID_1E6E","-1","['IND_79CE']",1.56,1.03093815404934,0.0060225638469645,1.03173081211256,1.05432034492025,1.38059701492537,"THER_AREA_6CEE",1.025047905684,1,2,1,1.02296399476079,2
"110","BRAND_358A",2.00452559300874,2.00783326604942,"BRAND_358A_COUNTRY_4242","CORP_443D","COUNTRY_4242",2014-07-01,2015-02-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.00993433314306,0.0434207049782599,0.798978727199751,1.03155483469291,2,"THER_AREA_6CEE",1.03996375856404,4,2,1,1.02147400383999,2
"111","BRAND_51B0",1.81179775280899,1.96855412358201,"BRAND_51B0_COUNTRY_445D","CORP_A278","COUNTRY_445D",2015-02-01,2015-02-01,"DRUG_ID_BD35","-1","['IND_BAFB']",1,1.2561529507269,0.001293702864123,1.16920126655666,1.33368913097451,1.80597014925373,"THER_AREA_6CEE",1.10222799422593,3,2,1,1.25730107544569,2
"112","BRAND_51B0",2.00452559300874,2.00783326604942,"BRAND_51B0_COUNTRY_4242","CORP_A278","COUNTRY_4242",2014-11-01,2015-02-01,"DRUG_ID_BD35","-1","['IND_BAFB']",-1,1.00993433314306,0.0028774906065412,1.20287205101904,1.48621515951808,2,"THER_AREA_6CEE",1.14997915611723,4,2,1,1.25730107544569,2
"113","BRAND_6E6E",1.25374531835206,1.1704521742667,"BRAND_6E6E_COUNTRY_B6AE","CORP_CC42","COUNTRY_B6AE",2014-11-01,2015-02-01,"DRUG_ID_0383","2013-12-01 00:00:00","['IND_BAFB']",-1,1.03630397828066,0.0003721703813954,1.06502252151808,1.10069400757675,1.80597014925373,"THER_AREA_6CEE",1.00201415095568,4,2,1,1.04758873488101,2
"114","BRAND_51B0",2.49016853932584,1.9178182836974,"BRAND_51B0_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2014-12-01,2015-02-01,"DRUG_ID_BD35","2016-06-01 00:00:00","['IND_BAFB']",1.56,1.03093815404934,0.0028774906065412,1.26682424296481,1.61118915478951,1.38059701492537,"THER_AREA_6CEE",1.07077878681706,1,2,1,1.25730107544569,2
"115","BRAND_51B0",1.17478152309613,1.61788415977701,"BRAND_51B0_COUNTRY_2E65","CORP_A278","COUNTRY_2E65",2014-09-01,2015-02-01,"DRUG_ID_BD35","2016-06-01 00:00:00","['IND_BAFB']",1.74666666666667,1.1095787140031,0.0002095403191738,0.798978727199751,1.28220398654576,1.46268656716418,"THER_AREA_6CEE",1.005347741911,2,2,1,1.25730107544569,2
"116","BRAND_3BA7",1.81179775280899,1.96855412358201,"BRAND_3BA7_COUNTRY_445D","CORP_2D09","COUNTRY_445D",2014-09-01,2015-02-01,"DRUG_ID_CC22","-1","['IND_2120']",1,1.2561529507269,0.0125171840319668,0.798978727199751,1.0349935427971,1.80597014925373,"THER_AREA_6CEE",1.01270989018612,3,2,1,1.02218191638511,2
"117","BRAND_358A",1.73096129837703,1.83199175089712,"BRAND_358A_COUNTRY_89F9","CORP_443D","COUNTRY_89F9",2015-02-01,2015-02-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.49938574409216,0.0434207049782599,0.798978727199751,1.0233485464321,1.94029850746269,"THER_AREA_6CEE",1.00469491793906,1,2,1,1.02147400383999,2
"118","BRAND_E50F",1.15230961298377,1.57672329053879,"BRAND_E50F_COUNTRY_FA79","CORP_01C7","COUNTRY_FA79",2014-10-01,2015-02-01,"DRUG_ID_5496","-1","['IND_BAFB']",1.74666666666667,1.04432622327129,0.0028774906065412,1.21424430272488,1.24036733740109,1.74626865671642,"THER_AREA_6CEE",1.05919144062569,1,2,1,1.37663335410775,2
"119","BRAND_E50F",0.433442571785269,1.00736592171906,"BRAND_E50F_COUNTRY_8B47","CORP_01C7","COUNTRY_8B47",2014-09-01,2015-02-01,"DRUG_ID_5496","2013-12-01 00:00:00","['IND_BAFB']",-1,1.02402053239066,3.59388910682322e-05,0.798978727199751,1.58474120721672,1.38059701492537,"THER_AREA_6CEE",1.0086183975934,1,2,1,1.37663335410775,2
"120","BRAND_4887",1.82350187265918,2.08598381332967,"BRAND_4887_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2014-06-01,2015-02-01,"DRUG_ID_AA88","-1","['IND_3F31']",2.01333333333333,1.64082740883813,0.0434207049782599,1.0155319416346,1.02361218896587,1.8955223880597,"THER_AREA_6CEE",1.32959590758035,1,2,1,1.02147400383999,2
"121","BRAND_6E6E",1.41354556803995,1.84909953578008,"BRAND_6E6E_COUNTRY_907E","CORP_711A","COUNTRY_907E",2014-11-01,2015-02-01,"DRUG_ID_0383","2016-02-01 00:00:00","['IND_BAFB']",1.04,1.34781418204332,0.0009887107270228,0.798978727199751,1.00125260006162,1.7910447761194,"THER_AREA_6CEE",1.01616071361527,4,2,1,1.04758873488101,2
"122","BRAND_358A",2.02621722846442,2.1038451719066,"BRAND_358A_COUNTRY_C8F4","CORP_443D","COUNTRY_C8F4",2015-01-01,2015-02-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.04385034744697,0.0434207049782599,0.798978727199751,1.02783092738197,2,"THER_AREA_6CEE",1.06032798428033,1,2,1,1.02147400383999,2
"123","BRAND_3FFD",1.31679151061174,1.86308835401228,"BRAND_3FFD_COUNTRY_EA71","CORP_D524","COUNTRY_EA71",2014-10-01,2015-02-01,"DRUG_ID_0424","-1","['IND_1985', 'IND_2C52']",1.01333333333333,1.04932134236306,0.0434207049782599,1.00728418736714,1.00565417341998,1.67164179104478,"THER_AREA_6CEE",1.00334533974354,2,2,1,1.00460889462186,2
"124","BRAND_51B0",1.82350187265918,2.08598381332967,"BRAND_51B0_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2014-10-01,2015-02-01,"DRUG_ID_BD35","-1","['IND_BAFB']",2.01333333333333,1.64082740883813,0.0028774906065412,1.15198679926861,1.68693759391395,1.8955223880597,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.25730107544569,2
"125","BRAND_EF52",1.8270911360799,1.80297089469415,"BRAND_EF52_COUNTRY_06E4","CORP_443D","COUNTRY_06E4",2014-07-01,2015-02-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.0014199615367,0.0434207049782599,0.798978727199751,1.02478806517137,1.80597014925373,"THER_AREA_6CEE",1.00224427395988,4,2,1,1.02147400383999,2
"126","BRAND_51B0",2.41822721598002,1.97324953861428,"BRAND_51B0_COUNTRY_D5B9","CORP_A278","COUNTRY_D5B9",2014-11-01,2015-02-01,"DRUG_ID_BD35","-1","['IND_BAFB']",-1,1.00568967278431,0.0028774906065412,1.14614458368639,1.38908895008614,2.01492537313433,"THER_AREA_6CEE",1.1130557796197,4,2,1,1.25730107544569,2
"127","BRAND_6E6E",1.13748439450687,1.51614853110915,"BRAND_6E6E_COUNTRY_9488","CORP_711A","COUNTRY_9488",2014-06-01,2015-02-01,"DRUG_ID_0383","-1","['IND_BAFB']",1.8,1.2784940677202,0.0028774906065412,0.798978727199751,1.11832263415258,1.7910447761194,"THER_AREA_6CEE",1.00834598158495,4,2,1,1.04758873488101,2
"128","BRAND_3BA7",1.81179775280899,1.96855412358201,"BRAND_3BA7_COUNTRY_445D","CORP_2D09","COUNTRY_445D",2014-09-01,2015-03-01,"DRUG_ID_CC22","-1","['IND_2120']",1,1.2561529507269,0.0125171840319668,0.798978727199751,1.03520803076619,1.80597014925373,"THER_AREA_6CEE",1.01456696495137,3,2,1,1.02218191638511,3
"129","BRAND_6E6E",1.25374531835206,1.1704521742667,"BRAND_6E6E_COUNTRY_B6AE","CORP_CC42","COUNTRY_B6AE",2014-11-01,2015-03-01,"DRUG_ID_0383","2013-12-01 00:00:00","['IND_BAFB']",-1,1.03630397828066,0.0003721703813954,1.06502252151808,1.1006917869324,1.80597014925373,"THER_AREA_6CEE",1.00243812896563,4,2,1,1.04758873488101,3
"130","BRAND_358A",1.73096129837703,1.83199175089712,"BRAND_358A_COUNTRY_89F9","CORP_443D","COUNTRY_89F9",2015-02-01,2015-03-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.49938574409216,0.0434207049782599,0.798978727199751,1.02346679792351,1.94029850746269,"THER_AREA_6CEE",1.00681863911538,1,2,1,1.02147400383999,3
"131","BRAND_51B0",2.49016853932584,1.9178182836974,"BRAND_51B0_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2014-12-01,2015-03-01,"DRUG_ID_BD35","2016-06-01 00:00:00","['IND_BAFB']",1.56,1.03093815404934,0.0028774906065412,1.26682424296481,1.68693759391395,1.38059701492537,"THER_AREA_6CEE",1.10286268419865,1,2,1,1.25730107544569,3
"132","BRAND_3BA7",1.11079900124844,1.52833883727711,"BRAND_3BA7_COUNTRY_5FEB","CORP_2D09","COUNTRY_5FEB",2014-08-01,2015-03-01,"DRUG_ID_CC22","2012-10-01 00:00:00","['IND_2120']",1.44,2.1576261284314,0.007003496619574,0.798978727199751,1.01845019566935,1.67164179104478,"THER_AREA_6CEE",1.00425382756365,4,2,1,1.02218191638511,3
"133","BRAND_E50F",0.433442571785269,1.00736592171906,"BRAND_E50F_COUNTRY_8B47","CORP_01C7","COUNTRY_8B47",2014-09-01,2015-03-01,"DRUG_ID_5496","2013-12-01 00:00:00","['IND_BAFB']",-1,1.02402053239066,3.59388910682322e-05,0.798978727199751,1.58474120721672,1.38059701492537,"THER_AREA_6CEE",1.0104651970777,1,2,1,1.37663335410775,3
"134","BRAND_E50F",1.15230961298377,1.57672329053879,"BRAND_E50F_COUNTRY_FA79","CORP_01C7","COUNTRY_FA79",2014-10-01,2015-03-01,"DRUG_ID_5496","-1","['IND_BAFB']",1.74666666666667,1.04432622327129,0.0028774906065412,1.21424430272488,1.24747639210117,1.74626865671642,"THER_AREA_6CEE",1.06598555646475,1,2,1,1.37663335410775,3
"135","BRAND_51B0",2.00452559300874,2.00783326604942,"BRAND_51B0_COUNTRY_4242","CORP_A278","COUNTRY_4242",2014-11-01,2015-03-01,"DRUG_ID_BD35","-1","['IND_BAFB']",-1,1.00993433314306,0.0028774906065412,1.20287205101904,1.60563404262284,2,"THER_AREA_6CEE",1.15302285849346,4,2,1,1.25730107544569,3
"136","BRAND_358A",2.00452559300874,2.00783326604942,"BRAND_358A_COUNTRY_4242","CORP_443D","COUNTRY_4242",2014-07-01,2015-03-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.00993433314306,0.0434207049782599,0.798978727199751,1.03196138978158,2,"THER_AREA_6CEE",1.05235643146802,4,2,1,1.02147400383999,3
"137","BRAND_4887",1.82350187265918,2.08598381332967,"BRAND_4887_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2014-06-01,2015-03-01,"DRUG_ID_AA88","-1","['IND_3F31']",2.01333333333333,1.64082740883813,0.0434207049782599,1.0155319416346,1.02027837890472,1.8955223880597,"THER_AREA_6CEE",1.35583733690319,1,2,1,1.02147400383999,3
"138","BRAND_3FFD",1.31679151061174,1.86308835401228,"BRAND_3FFD_COUNTRY_EA71","CORP_D524","COUNTRY_EA71",2014-10-01,2015-03-01,"DRUG_ID_0424","-1","['IND_1985', 'IND_2C52']",1.01333333333333,1.04932134236306,0.0434207049782599,1.00728418736714,1.00576426776858,1.67164179104478,"THER_AREA_6CEE",1.0032344924807,2,2,1,1.00460889462186,3
"139","BRAND_51B0",1.82350187265918,2.08598381332967,"BRAND_51B0_COUNTRY_D8B0","CORP_A278","COUNTRY_D8B0",2014-10-01,2015-03-01,"DRUG_ID_BD35","-1","['IND_BAFB']",2.01333333333333,1.64082740883813,0.0028774906065412,1.15198679926861,1.68693759391395,1.8955223880597,"THER_AREA_6CEE",1.7041680920586,1,2,1,1.25730107544569,3
"140","BRAND_D724",1.81179775280899,1.96855412358201,"BRAND_D724_COUNTRY_445D","CORP_711A","COUNTRY_445D",2014-06-01,2015-03-01,"DRUG_ID_1D4E","-1","['IND_BAFB']",1,1.2561529507269,0.001293702864123,0.798978727199751,1.19196770159672,1.80597014925373,"THER_AREA_6CEE",1.66611644877858,3,2,1,1.228753827733,3
"141","BRAND_358A",2.02621722846442,2.1038451719066,"BRAND_358A_COUNTRY_C8F4","CORP_443D","COUNTRY_C8F4",2015-01-01,2015-03-01,"DRUG_ID_AA88","-1","['IND_3F31']",-1,1.04385034744697,0.0434207049782599,0.798978727199751,1.02795311441828,2,"THER_AREA_6CEE",1.08154578500218,1,2,1,1.02147400383999,3
