"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"62","BRAND_D2C1",1.0731897627965,1.28254617119523,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2016-10-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16079945350319,0.0002287889702801,1.50637738036837,1.07344454809124,1.62686567164179,"THER_AREA_8E53",1.05868621882976,4,2,2,1.08832951100171,10
"63","BRAND_F062",1.71707240948814,1.90116969250818,"BRAND_F062_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2015-02-01,2016-11-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.01333333333333,1.642602337993,0.0178997106803137,1.28319136600812,1.33044758773232,1.8955223880597,"THER_AREA_8E53",1.1374151041502,1,2,5,1.28445651367863,11
"64","BRAND_D2C1",1.16838327091136,1.43426543478439,"BRAND_D2C1_COUNTRY_88A3","CORP_7FCD","COUNTRY_88A3",2015-12-01,2016-11-01,"DRUG_ID_7357","-1","['IND_C77A', 'IND_7BAA']",1.98666666666667,1.00815409743837,0.0002288200539357,1.50637738036837,1.08197017886806,1.92537313432836,"THER_AREA_8E53",1.02200548034997,4,2,2,1.08832951100171,11
"65","BRAND_D2C1",1.0731897627965,1.28254617119523,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2016-11-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16079945350319,0.0002287889702801,1.50637738036837,1.07612909011393,1.62686567164179,"THER_AREA_8E53",1.08054739341129,4,2,2,1.08832951100171,11
"66","BRAND_4027",1.23330212234707,1.78885522703413,"BRAND_4027_COUNTRY_3536","CORP_A278","COUNTRY_3536",2015-08-01,2016-11-01,"DRUG_ID_C242","2015-07-01 00:00:00","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.49333333333333,1.32126087315991,0.0135431839378431,0.714083753289033,1.01426698693039,1.74626865671642,"THER_AREA_8E53",1.00366485570164,2,2,6,1.01091833793947,11
"67","BRAND_FEAA",1.85861423220974,1.80418173762598,"BRAND_FEAA_COUNTRY_4242","CORP_443D","COUNTRY_4242",2015-12-01,2016-11-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.01015903779486,0.0178997106803137,1.20039691388307,1.28499554768073,2,"THER_AREA_8E53",1.01770210354902,4,2,5,1.28445651367863,11
"68","BRAND_F062",1.71707240948814,1.90116969250818,"BRAND_F062_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2015-02-01,2016-12-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.01333333333333,1.642602337993,0.0178997106803137,1.28319136600812,1.34195902927255,1.8955223880597,"THER_AREA_8E53",1.17532256936599,1,2,5,1.28445651367863,12
"69","BRAND_FEAA",1.85861423220974,1.80418173762598,"BRAND_FEAA_COUNTRY_4242","CORP_443D","COUNTRY_4242",2015-12-01,2016-12-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.01015903779486,0.0178997106803137,1.20039691388307,1.27327901644173,2,"THER_AREA_8E53",1.02186526111656,4,2,5,1.28445651367863,12
"70","BRAND_D2C1",1.16838327091136,1.43426543478439,"BRAND_D2C1_COUNTRY_88A3","CORP_7FCD","COUNTRY_88A3",2015-12-01,2016-12-01,"DRUG_ID_7357","-1","['IND_C77A', 'IND_7BAA']",1.98666666666667,1.00815409743837,0.0002288200539357,1.50637738036837,1.09460451457027,1.92537313432836,"THER_AREA_8E53",1.03127348640234,4,2,2,1.08832951100171,12
"71","BRAND_4027",1.23330212234707,1.78885522703413,"BRAND_4027_COUNTRY_3536","CORP_A278","COUNTRY_3536",2015-08-01,2016-12-01,"DRUG_ID_C242","2015-07-01 00:00:00","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.49333333333333,1.32126087315991,0.0135431839378431,0.714083753289033,1.01451079983615,1.74626865671642,"THER_AREA_8E53",1.01310730571833,2,2,6,1.01091833793947,12
"72","BRAND_D2C1",1.0731897627965,1.28254617119523,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2016-12-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16079945350319,0.0002287889702801,1.50637738036837,1.06942444839359,1.62686567164179,"THER_AREA_8E53",1.14661491614915,4,2,2,1.08832951100171,12
"73","BRAND_FEAA",1.87297128589263,1.79319089231399,"BRAND_FEAA_COUNTRY_4242","CORP_443D","COUNTRY_4242",2015-12-01,2017-01-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.01039962070338,0.0181130599431033,1.25959951835169,1.27945263120128,2,"THER_AREA_8E53",1.01735781297227,4,2,5,1.28445651367863,1
"74","BRAND_D2C1",1.06788389513109,1.24588217900766,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2017-01-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16444837292863,0.0002287889702801,1.50637738036837,1.05340161530931,1.59701492537313,"THER_AREA_8E53",1.05661332393294,4,2,2,1.08832951100171,1
"75","BRAND_4027",1.17462546816479,1.55385747195821,"BRAND_4027_COUNTRY_3536","CORP_A278","COUNTRY_3536",2015-08-01,2017-01-01,"DRUG_ID_C242","2015-07-01 00:00:00","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.44,1.32466480548883,0.0134415236979361,0.714083753289033,1.01170402127766,1.67164179104478,"THER_AREA_8E53",1.00486706322743,2,2,6,1.01091833793947,1
"76","BRAND_D2C1",1.17883895131086,1.46326612022,"BRAND_D2C1_COUNTRY_88A3","CORP_7FCD","COUNTRY_88A3",2015-12-01,2017-01-01,"DRUG_ID_7357","-1","['IND_C77A', 'IND_7BAA']",2,1.00820701392271,0.0002289526806794,1.50637738036837,1.09932011543145,1.94029850746269,"THER_AREA_8E53",1.02603582552886,4,2,2,1.08832951100171,1
"77","BRAND_F062",1.73548689138577,1.90954852635873,"BRAND_F062_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2015-02-01,2017-01-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.01333333333333,1.64473983447389,0.0181130599431033,1.28319136600812,1.32384739511945,1.8955223880597,"THER_AREA_8E53",1.17183266844557,1,2,5,1.28445651367863,1
"78","BRAND_4027",1.17462546816479,1.55385747195821,"BRAND_4027_COUNTRY_3536","CORP_A278","COUNTRY_3536",2015-08-01,2017-02-01,"DRUG_ID_C242","2015-07-01 00:00:00","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.44,1.32466480548883,0.0134415236979361,0.714083753289033,1.01079574722172,1.67164179104478,"THER_AREA_8E53",1.0142977644559,2,2,6,1.01091833793947,2
"79","BRAND_D2C1",1.17883895131086,1.46326612022,"BRAND_D2C1_COUNTRY_88A3","CORP_7FCD","COUNTRY_88A3",2015-12-01,2017-02-01,"DRUG_ID_7357","-1","['IND_C77A', 'IND_7BAA']",2,1.00820701392271,0.0002289526806794,1.50637738036837,1.09429448492144,1.94029850746269,"THER_AREA_8E53",1.02164101250648,4,2,2,1.08832951100171,2
"80","BRAND_F062",1.73548689138577,1.90954852635873,"BRAND_F062_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2015-02-01,2017-02-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.01333333333333,1.64473983447389,0.0181130599431033,1.28319136600812,1.3499072652993,1.8955223880597,"THER_AREA_8E53",1.15404142735109,1,2,5,1.28445651367863,2
"81","BRAND_D2C1",1.06788389513109,1.24588217900766,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2017-02-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16444837292863,0.0002287889702801,1.50637738036837,1.05749492215261,1.59701492537313,"THER_AREA_8E53",1.05744212431985,4,2,2,1.08832951100171,2
"82","BRAND_FEAA",1.87297128589263,1.79319089231399,"BRAND_FEAA_COUNTRY_4242","CORP_443D","COUNTRY_4242",2015-12-01,2017-02-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.01039962070338,0.0181130599431033,1.25959951835169,1.25969242582031,2,"THER_AREA_8E53",1.01394325754156,4,2,5,1.28445651367863,2
"83","BRAND_D2C1",1.06788389513109,1.24588217900766,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2017-03-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16444837292863,0.0002287889702801,1.50637738036837,1.05662827081326,1.59701492537313,"THER_AREA_8E53",1.08459612799784,4,2,2,1.08832951100171,3
"84","BRAND_FEAA",1.41666666666667,1.633909587458,"BRAND_FEAA_COUNTRY_1007","CORP_443D","COUNTRY_1007",2017-03-01,2017-03-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.46085010911583,0.0219429332932525,1.20916023725639,1.18733920252445,1.85074626865672,"THER_AREA_8E53",1.01400302311646,1,2,5,1.28445651367863,3
"85","BRAND_D2C1",1.06710362047441,1.16567044687429,"BRAND_D2C1_COUNTRY_221C","CORP_7FCD","COUNTRY_221C",2017-03-01,2017-03-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.73333333333333,1.63387813828715,0.0002287889702801,1.50637738036837,1.11002919629398,1.91044776119403,"THER_AREA_8E53",1.05143108669089,2,2,2,1.08832951100171,3
"86","BRAND_4027",1.17462546816479,1.55385747195821,"BRAND_4027_COUNTRY_3536","CORP_A278","COUNTRY_3536",2015-08-01,2017-03-01,"DRUG_ID_C242","2015-07-01 00:00:00","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.44,1.32466480548883,0.0134415236979361,0.714083753289033,1.01063085895724,1.67164179104478,"THER_AREA_8E53",1.00297704077345,2,2,6,1.01091833793947,3
"87","BRAND_D2C1",1.17883895131086,1.46326612022,"BRAND_D2C1_COUNTRY_88A3","CORP_7FCD","COUNTRY_88A3",2015-12-01,2017-03-01,"DRUG_ID_7357","-1","['IND_C77A', 'IND_7BAA']",2,1.00820701392271,0.0002289526806794,1.50637738036837,1.10016455494971,1.94029850746269,"THER_AREA_8E53",1.01950835203476,4,2,2,1.08832951100171,3
"88","BRAND_F062",1.73548689138577,1.90954852635873,"BRAND_F062_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2015-02-01,2017-03-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.01333333333333,1.64473983447389,0.0181130599431033,1.28319136600812,1.3499072652993,1.8955223880597,"THER_AREA_8E53",1.18681441670306,1,2,5,1.28445651367863,3
"89","BRAND_FEAA",1.87297128589263,1.79319089231399,"BRAND_FEAA_COUNTRY_4242","CORP_443D","COUNTRY_4242",2015-12-01,2017-03-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.01039962070338,0.0181130599431033,1.25959951835169,1.34412446865365,2,"THER_AREA_8E53",1.03115650933694,4,2,5,1.28445651367863,3
"90","BRAND_4027",1.17462546816479,1.55385747195821,"BRAND_4027_COUNTRY_3536","CORP_A278","COUNTRY_3536",2015-08-01,2017-04-01,"DRUG_ID_C242","2015-07-01 00:00:00","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.44,1.32466480548883,0.0134415236979361,0.714083753289033,1.0120102287384,1.67164179104478,"THER_AREA_8E53",1.02552832895912,2,2,6,1.01091833793947,4
"91","BRAND_FEAA",1.41666666666667,1.633909587458,"BRAND_FEAA_COUNTRY_1007","CORP_443D","COUNTRY_1007",2017-03-01,2017-04-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.46085010911583,0.0219429332932525,1.20916023725639,1.2175678149169,1.85074626865672,"THER_AREA_8E53",1.0316088376837,1,2,5,1.28445651367863,4
"92","BRAND_D2C1",1.06788389513109,1.24588217900766,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2017-04-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16444837292863,0.0002287889702801,1.50637738036837,1.0717567490193,1.59701492537313,"THER_AREA_8E53",1.1026637210241,4,2,2,1.08832951100171,4
"93","BRAND_D2C1",1.06710362047441,1.16567044687429,"BRAND_D2C1_COUNTRY_221C","CORP_7FCD","COUNTRY_221C",2017-03-01,2017-04-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.73333333333333,1.63387813828715,0.0002287889702801,1.50637738036837,1.05854299231011,1.91044776119403,"THER_AREA_8E53",1.10871971053846,2,2,2,1.08832951100171,4
"94","BRAND_D2C1",1.17883895131086,1.46326612022,"BRAND_D2C1_COUNTRY_88A3","CORP_7FCD","COUNTRY_88A3",2015-12-01,2017-04-01,"DRUG_ID_7357","-1","['IND_C77A', 'IND_7BAA']",2,1.00820701392271,0.0002289526806794,1.50637738036837,1.1040316725002,1.94029850746269,"THER_AREA_8E53",1.01500447960862,4,2,2,1.08832951100171,4
"95","BRAND_FEAA",1.87297128589263,1.79319089231399,"BRAND_FEAA_COUNTRY_4242","CORP_443D","COUNTRY_4242",2015-12-01,2017-04-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.01039962070338,0.0181130599431033,1.25959951835169,1.3499072652993,2,"THER_AREA_8E53",1.03142315574802,4,2,5,1.28445651367863,4
"96","BRAND_F062",1.73548689138577,1.90954852635873,"BRAND_F062_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2015-02-01,2017-04-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.01333333333333,1.64473983447389,0.0181130599431033,1.28319136600812,1.3499072652993,1.8955223880597,"THER_AREA_8E53",1.22807845963374,1,2,5,1.28445651367863,4
"97","BRAND_D2C1",1.06710362047441,1.16567044687429,"BRAND_D2C1_COUNTRY_221C","CORP_7FCD","COUNTRY_221C",2017-03-01,2017-05-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.73333333333333,1.63387813828715,0.0002287889702801,1.50637738036837,1.08725025416927,1.91044776119403,"THER_AREA_8E53",1.3768799274354,2,2,2,1.08832951100171,5
"98","BRAND_D2C1",1.17883895131086,1.46326612022,"BRAND_D2C1_COUNTRY_88A3","CORP_7FCD","COUNTRY_88A3",2015-12-01,2017-05-01,"DRUG_ID_7357","-1","['IND_C77A', 'IND_7BAA']",2,1.00820701392271,0.0002289526806794,1.50637738036837,1.10660081050663,1.94029850746269,"THER_AREA_8E53",1.01234491152575,4,2,2,1.08832951100171,5
"99","BRAND_4027",1.17462546816479,1.55385747195821,"BRAND_4027_COUNTRY_3536","CORP_A278","COUNTRY_3536",2015-08-01,2017-05-01,"DRUG_ID_C242","2015-07-01 00:00:00","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.44,1.32466480548883,0.0134415236979361,0.714083753289033,1.01224185568748,1.67164179104478,"THER_AREA_8E53",1.01496284803295,2,2,6,1.01091833793947,5
"100","BRAND_FEAA",1.87297128589263,1.79319089231399,"BRAND_FEAA_COUNTRY_4242","CORP_443D","COUNTRY_4242",2015-12-01,2017-05-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.01039962070338,0.0181130599431033,1.25959951835169,1.3499072652993,2,"THER_AREA_8E53",1.06552197031061,4,2,5,1.28445651367863,5
"101","BRAND_FEAA",1.41666666666667,1.633909587458,"BRAND_FEAA_COUNTRY_1007","CORP_443D","COUNTRY_1007",2017-03-01,2017-05-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.46085010911583,0.0219429332932525,1.20916023725639,1.24331401206823,1.85074626865672,"THER_AREA_8E53",1.03560546894854,1,2,5,1.28445651367863,5
"102","BRAND_D2C1",1.06788389513109,1.24588217900766,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2017-05-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16444837292863,0.0002287889702801,1.50637738036837,1.07227580574951,1.59701492537313,"THER_AREA_8E53",1.10393897536366,4,2,2,1.08832951100171,5
"103","BRAND_F062",1.73548689138577,1.90954852635873,"BRAND_F062_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2015-02-01,2017-05-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.01333333333333,1.64473983447389,0.0181130599431033,1.28319136600812,1.3499072652993,1.8955223880597,"THER_AREA_8E53",1.21338864322286,1,2,5,1.28445651367863,5
"104","BRAND_FEAA",1.87297128589263,1.79319089231399,"BRAND_FEAA_COUNTRY_4242","CORP_443D","COUNTRY_4242",2015-12-01,2017-06-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.01039962070338,0.0181130599431033,1.25959951835169,1.3499072652993,2,"THER_AREA_8E53",1.0523505570739,4,2,5,1.28445651367863,6
"105","BRAND_4027",1.17462546816479,1.55385747195821,"BRAND_4027_COUNTRY_3536","CORP_A278","COUNTRY_3536",2015-08-01,2017-06-01,"DRUG_ID_C242","2015-07-01 00:00:00","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.44,1.32466480548883,0.0134415236979361,0.714083753289033,1.01225959485049,1.67164179104478,"THER_AREA_8E53",1.01619774783903,2,2,6,1.01091833793947,6
"106","BRAND_D2C1",1.17883895131086,1.46326612022,"BRAND_D2C1_COUNTRY_88A3","CORP_7FCD","COUNTRY_88A3",2015-12-01,2017-06-01,"DRUG_ID_7357","-1","['IND_C77A', 'IND_7BAA']",2,1.00820701392271,0.0002289526806794,1.50637738036837,1.10455870071765,1.94029850746269,"THER_AREA_8E53",1.04425078922485,4,2,2,1.08832951100171,6
"107","BRAND_F062",1.73548689138577,1.90954852635873,"BRAND_F062_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2015-02-01,2017-06-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.01333333333333,1.64473983447389,0.0181130599431033,1.28319136600812,1.3499072652993,1.8955223880597,"THER_AREA_8E53",1.21949929014332,1,2,5,1.28445651367863,6
"108","BRAND_D2C1",1.06710362047441,1.16567044687429,"BRAND_D2C1_COUNTRY_221C","CORP_7FCD","COUNTRY_221C",2017-03-01,2017-06-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.73333333333333,1.63387813828715,0.0002287889702801,1.50637738036837,1.09458625785872,1.91044776119403,"THER_AREA_8E53",1.31486522581912,2,2,2,1.08832951100171,6
"109","BRAND_D2C1",1.06788389513109,1.24588217900766,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2017-06-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16444837292863,0.0002287889702801,1.50637738036837,1.076989955142,1.59701492537313,"THER_AREA_8E53",1.14857006775526,4,2,2,1.08832951100171,6
"110","BRAND_FEAA",1.41666666666667,1.633909587458,"BRAND_FEAA_COUNTRY_1007","CORP_443D","COUNTRY_1007",2017-03-01,2017-06-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.46085010911583,0.0219429332932525,1.20916023725639,1.23679473196301,1.85074626865672,"THER_AREA_8E53",1.04586956791584,1,2,5,1.28445651367863,6
"111","BRAND_FEAA",1.41666666666667,1.633909587458,"BRAND_FEAA_COUNTRY_1007","CORP_443D","COUNTRY_1007",2017-03-01,2017-07-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.46085010911583,0.0219429332932525,1.20916023725639,1.2289903801115,1.85074626865672,"THER_AREA_8E53",1.04218811066562,1,2,5,1.28445651367863,7
"112","BRAND_D2C1",1.06710362047441,1.16567044687429,"BRAND_D2C1_COUNTRY_221C","CORP_7FCD","COUNTRY_221C",2017-03-01,2017-07-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.73333333333333,1.63387813828715,0.0002287889702801,1.50637738036837,1.08516481130067,1.91044776119403,"THER_AREA_8E53",1.07800352535161,2,2,2,1.08832951100171,7
"113","BRAND_FEAA",1.87297128589263,1.79319089231399,"BRAND_FEAA_COUNTRY_4242","CORP_443D","COUNTRY_4242",2015-12-01,2017-07-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.01039962070338,0.0181130599431033,1.25959951835169,1.34184033235095,2,"THER_AREA_8E53",1.05614132913633,4,2,5,1.28445651367863,7
"114","BRAND_D2C1",1.06788389513109,1.24588217900766,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2017-07-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16444837292863,0.0002287889702801,1.50637738036837,1.07311594272324,1.59701492537313,"THER_AREA_8E53",1.10383859984685,4,2,2,1.08832951100171,7
"115","BRAND_D2C1",1.17883895131086,1.46326612022,"BRAND_D2C1_COUNTRY_88A3","CORP_7FCD","COUNTRY_88A3",2015-12-01,2017-07-01,"DRUG_ID_7357","-1","['IND_C77A', 'IND_7BAA']",2,1.00820701392271,0.0002289526806794,1.50637738036837,1.10560522984915,1.94029850746269,"THER_AREA_8E53",1.01500907696054,4,2,2,1.08832951100171,7
"116","BRAND_F062",1.73548689138577,1.90954852635873,"BRAND_F062_COUNTRY_D8B0","CORP_443D","COUNTRY_D8B0",2015-02-01,2017-07-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",2.01333333333333,1.64473983447389,0.0181130599431033,1.28319136600812,1.32947873503981,1.8955223880597,"THER_AREA_8E53",1.23274732591195,1,2,5,1.28445651367863,7
"117","BRAND_4027",1.17462546816479,1.55385747195821,"BRAND_4027_COUNTRY_3536","CORP_A278","COUNTRY_3536",2015-08-01,2017-07-01,"DRUG_ID_C242","2015-07-01 00:00:00","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.44,1.32466480548883,0.0134415236979361,0.714083753289033,1.01208533610809,1.67164179104478,"THER_AREA_8E53",1.01703625374665,2,2,6,1.01091833793947,7
"118","BRAND_FEAA",1.73033707865169,1.82359624528987,"BRAND_FEAA_COUNTRY_9891","CORP_443D","COUNTRY_9891",2017-07-01,2017-07-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1.57333333333333,1.03548056069651,0.0181130599431033,1.22218704009276,1.3499072652993,1.82089552238806,"THER_AREA_8E53",1.00349219959638,1,2,5,1.28445651367863,7
"119","BRAND_D2C1",1.06710362047441,1.16567044687429,"BRAND_D2C1_COUNTRY_221C","CORP_7FCD","COUNTRY_221C",2017-03-01,2017-08-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.73333333333333,1.63387813828715,0.0002287889702801,1.50637738036837,1.08359849402423,1.91044776119403,"THER_AREA_8E53",1.1387041505455,2,2,2,1.08832951100171,8
"120","BRAND_4027",1.17462546816479,1.55385747195821,"BRAND_4027_COUNTRY_3536","CORP_A278","COUNTRY_3536",2015-08-01,2017-08-01,"DRUG_ID_C242","2015-07-01 00:00:00","['IND_B5EE', 'IND_C39D', 'IND_2BA5', 'IND_0651', 'IND_79FE', 'IND_52F7']",1.44,1.32466480548883,0.0134415236979361,0.714083753289033,1.01213287458433,1.67164179104478,"THER_AREA_8E53",1.02617221363567,2,2,6,1.01091833793947,8
"121","BRAND_FEAA",1.41666666666667,1.633909587458,"BRAND_FEAA_COUNTRY_1007","CORP_443D","COUNTRY_1007",2017-03-01,2017-08-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.46085010911583,0.0219429332932525,1.20916023725639,1.21432037846275,1.85074626865672,"THER_AREA_8E53",1.03948537855643,1,2,5,1.28445651367863,8
"122","BRAND_D2C1",1.06788389513109,1.24588217900766,"BRAND_D2C1_COUNTRY_5FEB","CORP_7FCD","COUNTRY_5FEB",2016-07-01,2017-08-01,"DRUG_ID_7357","2012-12-01 00:00:00","['IND_C77A', 'IND_7BAA']",1.46666666666667,2.16444837292863,0.0002287889702801,1.50637738036837,1.06689981185504,1.59701492537313,"THER_AREA_8E53",1.11501271908489,4,2,2,1.08832951100171,8
"123","BRAND_FEAA",1.87297128589263,1.79319089231399,"BRAND_FEAA_COUNTRY_4242","CORP_443D","COUNTRY_4242",2015-12-01,2017-08-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",0,1.01039962070338,0.0181130599431033,1.25959951835169,1.3499072652993,2,"THER_AREA_8E53",1.05168930462345,4,2,5,1.28445651367863,8
"124","BRAND_FEAA",1.73033707865169,1.82359624528987,"BRAND_FEAA_COUNTRY_9891","CORP_443D","COUNTRY_9891",2017-07-01,2017-08-01,"DRUG_ID_032B","-1","['IND_5586', 'IND_656A', 'IND_1705', 'IND_C77A', 'IND_8EA5']",1.57333333333333,1.03548056069651,0.0181130599431033,1.22218704009276,1.3499072652993,1.82089552238806,"THER_AREA_8E53",1.00606441799287,1,2,5,1.28445651367863,8
