"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"73","BRAND_EA0B",1.64965667915106,1.89292830802952,"BRAND_EA0B_COUNTRY_C51E","CORP_01C7","COUNTRY_C51E",2014-09-01,2015-03-01,"DRUG_ID_A56F","2009-07-01 00:00:00","['IND_851C']",1.09333333333333,1.00052611005882,0.0610540969391391,-1,1.29023344808193,1.8955223880597,"THER_AREA_CD59",1.0148179111314,4,2,1,1.05056216124771,3
"74","BRAND_C21A",1.95333957553059,1.96863127676717,"BRAND_C21A_COUNTRY_4442","CORP_D524","COUNTRY_4442",2014-09-01,2015-03-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",1,1.157449182728,0.03851753857589,-1,1.00488143780338,1.7910447761194,"THER_AREA_CD59",1.01377264470382,2,2,2,1.00401746309055,3
"75","BRAND_7114",1.86953807740325,2.03826100240234,"BRAND_7114_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2014-12-01,2015-03-01,"DRUG_ID_5417","-1","['IND_0AE9']",2,1.10351031416538,0.0071795557778895,-1,1.3008299654457,1.76119402985075,"THER_AREA_CD59",1.21219282090806,1,2,1,1.19866082162244,3
"76","BRAND_7114",1.76357677902622,1.92284608416043,"BRAND_7114_COUNTRY_6F78","CORP_6095","COUNTRY_6F78",2014-09-01,2015-03-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.17333333333333,1.00836792407696,0.0045057329909463,-1,1.27624755913742,1.94029850746269,"THER_AREA_CD59",1.13319831081031,4,2,1,1.19866082162244,3
"77","BRAND_50D8",1.15230961298377,1.57672329053879,"BRAND_50D8_COUNTRY_FA79","CORP_B3B2","COUNTRY_FA79",2014-10-01,2015-03-01,"DRUG_ID_D235","-1","['IND_7671']",1.74666666666667,1.04432622327129,0.017610807386986,-1,1.00235246496915,1.74626865671642,"THER_AREA_CD59",1.0045396296077,1,2,1,1.0023462569072,3
"78","BRAND_7114",1.31679151061174,1.86308835401228,"BRAND_7114_COUNTRY_EA71","CORP_6095","COUNTRY_EA71",2014-11-01,2015-03-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.01333333333333,1.04932134236306,0.0069586382100195,-1,1.28901168719641,1.67164179104478,"THER_AREA_CD59",1.01612597806746,2,2,1,1.19866082162244,3
"79","BRAND_37E3",1.19522471910112,1.63548259857608,"BRAND_37E3_COUNTRY_3536","CORP_641C","COUNTRY_3536",2015-03-01,2015-03-01,"DRUG_ID_9CC9","2012-03-01 00:00:00","['IND_7671', 'IND_B923']",1.50666666666667,1.31767614974163,0.0205759700492911,-1,1.00421055140877,1.71641791044776,"THER_AREA_CD59",1.00079789596571,2,2,2,1.00369093236824,3
"80","BRAND_C21A",1.25374531835206,1.1704521742667,"BRAND_C21A_COUNTRY_B6AE","CORP_7883","COUNTRY_B6AE",2014-07-01,2015-03-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",-0.1,1.03630397828066,0.0411519400985823,-1,1.00672742419734,1.80597014925373,"THER_AREA_CD59",1.0022026423842,4,2,2,1.00401746309055,3
"81","BRAND_7114",1.73096129837703,1.83199175089712,"BRAND_7114_COUNTRY_89F9","CORP_6095","COUNTRY_89F9",2014-08-01,2015-03-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",-0.1,1.49938574409216,0.0605380249306877,-1,1.28791162825254,1.94029850746269,"THER_AREA_CD59",2.06771831357906,1,2,2,1.19866082162244,3
"82","BRAND_7114",1.26061173533084,1.7063557388159,"BRAND_7114_COUNTRY_6B71","CORP_6095","COUNTRY_6B71",2015-02-01,2015-03-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.34666666666667,1.05308474584073,0.0066543671694501,1.08946171341926,1.25218830796913,1.59701492537313,"THER_AREA_CD59",1.00477894731573,2,2,1,1.19866082162244,3
"83","BRAND_C21A",1.26061173533084,1.7063557388159,"BRAND_C21A_COUNTRY_6B71","CORP_BBDC","COUNTRY_6B71",2015-02-01,2015-03-01,"DRUG_ID_E2D9","-1","['IND_120F', 'IND_8E8D']",1.34666666666667,1.05308474584073,0.0373755915902498,-1,1.00522630049694,1.59701492537313,"THER_AREA_CD59",1.00979925560699,2,2,2,1.00401746309055,3
"84","BRAND_7114",1.13748439450687,1.51614853110915,"BRAND_7114_COUNTRY_9488","CORP_6095","COUNTRY_9488",2015-02-01,2015-03-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.8,1.2784940677202,0.0071795557778895,-1,1.24186609440804,1.7910447761194,"THER_AREA_CD59",1.04303249096735,4,2,1,1.19866082162244,3
"85","BRAND_7114",1.77231585518102,2.08591745562153,"BRAND_7114_COUNTRY_0309","CORP_6095","COUNTRY_0309",2014-11-01,2015-03-01,"DRUG_ID_5417","-1","['IND_851C']",2.01333333333333,1.48957555606785,0.0610000322228121,1.08843598091246,1.23828335518877,1.7910447761194,"THER_AREA_CD59",2.06771831357906,1,2,1,1.19866082162244,3
"86","BRAND_7114",1.19647315855181,1.58882303407777,"BRAND_7114_COUNTRY_88A3","CORP_6095","COUNTRY_88A3",2014-11-01,2015-03-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",2,1.00809773707771,0.0729586577867444,1.09148344705585,1.27295995082529,1.92537313432836,"THER_AREA_CD59",1.03620797745786,4,2,2,1.19866082162244,3
"87","BRAND_7114",1.76357677902622,1.92284608416043,"BRAND_7114_COUNTRY_6F78","CORP_6095","COUNTRY_6F78",2014-09-01,2015-04-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.17333333333333,1.00836792407696,0.0045057329909463,-1,1.27592262991398,1.94029850746269,"THER_AREA_CD59",1.16412342010086,4,2,1,1.19866082162244,4
"88","BRAND_50D8",1.15230961298377,1.57672329053879,"BRAND_50D8_COUNTRY_FA79","CORP_B3B2","COUNTRY_FA79",2014-10-01,2015-04-01,"DRUG_ID_D235","-1","['IND_7671']",1.74666666666667,1.04432622327129,0.017610807386986,-1,1.00238338344329,1.74626865671642,"THER_AREA_CD59",1.00503588820609,1,2,1,1.0023462569072,4
"89","BRAND_7114",1.26061173533084,1.7063557388159,"BRAND_7114_COUNTRY_6B71","CORP_6095","COUNTRY_6B71",2015-02-01,2015-04-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.34666666666667,1.05308474584073,0.0066543671694501,1.08946171341926,1.25188824340179,1.59701492537313,"THER_AREA_CD59",1.00503844229049,2,2,1,1.19866082162244,4
"90","BRAND_37E3",1.19522471910112,1.63548259857608,"BRAND_37E3_COUNTRY_3536","CORP_641C","COUNTRY_3536",2015-03-01,2015-04-01,"DRUG_ID_9CC9","2012-03-01 00:00:00","['IND_7671', 'IND_B923']",1.50666666666667,1.31767614974163,0.0205759700492911,-1,1.00416728507394,1.71641791044776,"THER_AREA_CD59",1.00415907103251,2,2,2,1.00369093236824,4
"91","BRAND_50D8",2.49016853932584,1.9178182836974,"BRAND_50D8_COUNTRY_3AD0","CORP_B3B2","COUNTRY_3AD0",2014-12-01,2015-04-01,"DRUG_ID_D235","-1","['IND_7671']",1.56,1.03093815404934,0.017610807386986,-1,1.00246871422358,1.29850746268657,"THER_AREA_CD59",1.00316297811758,1,2,1,1.0023462569072,4
"92","BRAND_7114",1.77231585518102,2.08591745562153,"BRAND_7114_COUNTRY_0309","CORP_6095","COUNTRY_0309",2014-11-01,2015-04-01,"DRUG_ID_5417","-1","['IND_851C']",2.01333333333333,1.48957555606785,0.0610000322228121,1.08843598091246,1.23801267606957,1.7910447761194,"THER_AREA_CD59",2.06771831357906,1,2,1,1.19866082162244,4
"93","BRAND_7114",2.00452559300874,2.00783326604942,"BRAND_7114_COUNTRY_4242","CORP_6095","COUNTRY_4242",2014-07-01,2015-04-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",-0.1,1.00993433314306,0.0729586577867444,-1,1.28371416712965,2,"THER_AREA_CD59",1.51911739833607,4,2,2,1.19866082162244,4
"94","BRAND_7114",1.48751560549313,1.81024129342205,"BRAND_7114_COUNTRY_1007","CORP_6095","COUNTRY_1007",2015-04-01,2015-04-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",-0.1,1.46254029904453,0.0757310781591654,1.097087811622,1.17692168075141,1.86567164179104,"THER_AREA_CD59",1.1065397995054,1,2,2,1.19866082162244,4
"95","BRAND_951E",1.15355805243446,1.87258586273727,"BRAND_951E_COUNTRY_4253","CORP_6095","COUNTRY_4253",2015-02-01,2015-04-01,"DRUG_ID_5417","-1","['IND_851C']",-0.1,2.15314035947628,0.0397867587012953,1.48048878383802,1.16182376408586,1.40298507462687,"THER_AREA_CD59",1.08313749039856,4,2,1,1.19866082162244,4
"96","BRAND_C21A",1.26061173533084,1.7063557388159,"BRAND_C21A_COUNTRY_6B71","CORP_BBDC","COUNTRY_6B71",2015-02-01,2015-04-01,"DRUG_ID_E2D9","-1","['IND_120F', 'IND_8E8D']",1.34666666666667,1.05308474584073,0.0373755915902498,-1,1.00522018605955,1.59701492537313,"THER_AREA_CD59",1.01438766822668,2,2,2,1.00401746309055,4
"97","BRAND_C21A",1.25374531835206,1.1704521742667,"BRAND_C21A_COUNTRY_B6AE","CORP_7883","COUNTRY_B6AE",2014-07-01,2015-04-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",-0.1,1.03630397828066,0.0411519400985823,-1,1.00672776117139,1.80597014925373,"THER_AREA_CD59",1.00208234500909,4,2,2,1.00401746309055,4
"98","BRAND_7114",1.19647315855181,1.58882303407777,"BRAND_7114_COUNTRY_88A3","CORP_6095","COUNTRY_88A3",2014-11-01,2015-04-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",2,1.00809773707771,0.0729586577867444,1.09148344705585,1.2711235257392,1.92537313432836,"THER_AREA_CD59",1.05194854418977,4,2,2,1.19866082162244,4
"99","BRAND_7114",1.86953807740325,2.03826100240234,"BRAND_7114_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2014-12-01,2015-04-01,"DRUG_ID_5417","-1","['IND_0AE9']",2,1.10351031416538,0.0071795557778895,-1,1.30047631482293,1.76119402985075,"THER_AREA_CD59",1.23345404106467,1,2,1,1.19866082162244,4
"100","BRAND_7114",1.13748439450687,1.51614853110915,"BRAND_7114_COUNTRY_9488","CORP_6095","COUNTRY_9488",2015-02-01,2015-04-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.8,1.2784940677202,0.0071795557778895,-1,1.24396088799284,1.7910447761194,"THER_AREA_CD59",1.06035633461714,4,2,1,1.19866082162244,4
"101","BRAND_7114",1.31679151061174,1.86308835401228,"BRAND_7114_COUNTRY_EA71","CORP_6095","COUNTRY_EA71",2014-11-01,2015-04-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.01333333333333,1.04932134236306,0.0069586382100195,-1,1.29182940742606,1.67164179104478,"THER_AREA_CD59",1.0119819761329,2,2,1,1.19866082162244,4
"102","BRAND_152E",1.82350187265918,2.08598381332967,"BRAND_152E_COUNTRY_D8B0","CORP_01C7","COUNTRY_D8B0",2015-03-01,2015-04-01,"DRUG_ID_A56F","-1","['IND_851C']",2.01333333333333,1.64082740883813,0.0657791020088548,1.04794184542657,1.2734031733417,1.8955223880597,"THER_AREA_CD59",2.06771831357906,1,2,1,1.05056216124771,4
"103","BRAND_7114",1.73096129837703,1.83199175089712,"BRAND_7114_COUNTRY_89F9","CORP_6095","COUNTRY_89F9",2014-08-01,2015-04-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",-0.1,1.49938574409216,0.0605380249306877,-1,1.29002679194893,1.94029850746269,"THER_AREA_CD59",2.06771831357906,1,2,2,1.19866082162244,4
"104","BRAND_C21A",1.95333957553059,1.96863127676717,"BRAND_C21A_COUNTRY_4442","CORP_D524","COUNTRY_4442",2014-09-01,2015-04-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",1,1.157449182728,0.03851753857589,-1,1.00501120637825,1.7910447761194,"THER_AREA_CD59",1.0161699083191,2,2,2,1.00401746309055,4
"105","BRAND_EA0B",1.64965667915106,1.89292830802952,"BRAND_EA0B_COUNTRY_C51E","CORP_01C7","COUNTRY_C51E",2014-09-01,2015-04-01,"DRUG_ID_A56F","2009-07-01 00:00:00","['IND_851C']",1.09333333333333,1.00052611005882,0.0610540969391391,-1,1.25798528718394,1.8955223880597,"THER_AREA_CD59",1.00987860742093,4,2,1,1.05056216124771,4
"106","BRAND_152E",1.82350187265918,2.08598381332967,"BRAND_152E_COUNTRY_D8B0","CORP_01C7","COUNTRY_D8B0",2015-03-01,2015-05-01,"DRUG_ID_A56F","-1","['IND_851C']",2.01333333333333,1.64082740883813,0.0657791020088548,1.04794184542657,1.2734031733417,1.8955223880597,"THER_AREA_CD59",2.06771831357906,1,2,1,1.05056216124771,5
"107","BRAND_7114",1.48751560549313,1.81024129342205,"BRAND_7114_COUNTRY_1007","CORP_6095","COUNTRY_1007",2015-04-01,2015-05-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",-0.1,1.46254029904453,0.0757310781591654,1.097087811622,1.17603889407455,1.86567164179104,"THER_AREA_CD59",1.19125954518806,1,2,2,1.19866082162244,5
"108","BRAND_7114",1.13748439450687,1.51614853110915,"BRAND_7114_COUNTRY_9488","CORP_6095","COUNTRY_9488",2015-02-01,2015-05-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.8,1.2784940677202,0.0071795557778895,-1,1.2423176769034,1.7910447761194,"THER_AREA_CD59",1.06173554019166,4,2,1,1.19866082162244,5
"109","BRAND_7114",1.41354556803995,1.84909953578008,"BRAND_7114_COUNTRY_907E","CORP_6095","COUNTRY_907E",2015-05-01,2015-05-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.04,1.34781418204332,0.0069586382100195,1.09236052267761,1.2473474638936,1.7910447761194,"THER_AREA_CD59",1.0729122135141,4,2,1,1.19866082162244,5
"110","BRAND_50D8",1.15230961298377,1.57672329053879,"BRAND_50D8_COUNTRY_FA79","CORP_B3B2","COUNTRY_FA79",2014-10-01,2015-05-01,"DRUG_ID_D235","-1","['IND_7671']",1.74666666666667,1.04432622327129,0.017610807386986,-1,1.00239270778886,1.74626865671642,"THER_AREA_CD59",1.00505810874035,1,2,1,1.0023462569072,5
"111","BRAND_7114",1.19647315855181,1.58882303407777,"BRAND_7114_COUNTRY_88A3","CORP_6095","COUNTRY_88A3",2014-11-01,2015-05-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",2,1.00809773707771,0.0729586577867444,1.09148344705585,1.26752855702328,1.92537313432836,"THER_AREA_CD59",1.06393384063239,4,2,2,1.19866082162244,5
"112","BRAND_CF4C",1.04712858926342,1.29344563058162,"BRAND_CF4C_COUNTRY_84C8","CORP_F82D","COUNTRY_84C8",2015-05-01,2015-05-01,"DRUG_ID_F812","2002-10-01 00:00:00","['IND_7671']",1.34666666666667,1.21444179272406,0.0205759700492911,-1,1.00230475125128,1.64179104477612,"THER_AREA_CD59",1.00018440489348,2,2,1,1.0018849849304,5
"113","BRAND_7114",1.73096129837703,1.83199175089712,"BRAND_7114_COUNTRY_89F9","CORP_6095","COUNTRY_89F9",2014-08-01,2015-05-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",-0.1,1.49938574409216,0.0605380249306877,-1,1.29181543897855,1.94029850746269,"THER_AREA_CD59",2.06771831357906,1,2,2,1.19866082162244,5
"114","BRAND_7114",1.31679151061174,1.86308835401228,"BRAND_7114_COUNTRY_EA71","CORP_6095","COUNTRY_EA71",2014-11-01,2015-05-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.01333333333333,1.04932134236306,0.0069586382100195,-1,1.29389702745548,1.67164179104478,"THER_AREA_CD59",1.01547034460269,2,2,1,1.19866082162244,5
"115","BRAND_37E3",1.19522471910112,1.63548259857608,"BRAND_37E3_COUNTRY_3536","CORP_641C","COUNTRY_3536",2015-03-01,2015-05-01,"DRUG_ID_9CC9","2012-03-01 00:00:00","['IND_7671', 'IND_B923']",1.50666666666667,1.31767614974163,0.0205759700492911,-1,1.0041509040393,1.71641791044776,"THER_AREA_CD59",1.00685209762099,2,2,2,1.00369093236824,5
"116","BRAND_152E",1.77231585518102,2.08591745562153,"BRAND_152E_COUNTRY_0309","CORP_01C7","COUNTRY_0309",2015-05-01,2015-05-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",2.01333333333333,1.48957555606785,0.0725179970067225,1.02862574142621,1.06218658039227,1.7910447761194,"THER_AREA_CD59",1.11189308490578,1,2,4,1.05056216124771,5
"117","BRAND_EA0B",1.64965667915106,1.89292830802952,"BRAND_EA0B_COUNTRY_C51E","CORP_01C7","COUNTRY_C51E",2014-09-01,2015-05-01,"DRUG_ID_A56F","2009-07-01 00:00:00","['IND_851C']",1.09333333333333,1.00052611005882,0.0610540969391391,-1,1.27761460251315,1.8955223880597,"THER_AREA_CD59",1.00905539013586,4,2,1,1.05056216124771,5
"118","BRAND_7114",1.76357677902622,1.92284608416043,"BRAND_7114_COUNTRY_6F78","CORP_6095","COUNTRY_6F78",2014-09-01,2015-05-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.17333333333333,1.00836792407696,0.0045057329909463,-1,1.27454525830928,1.94029850746269,"THER_AREA_CD59",1.15434408635216,4,2,1,1.19866082162244,5
"119","BRAND_C21A",1.95333957553059,1.96863127676717,"BRAND_C21A_COUNTRY_4442","CORP_D524","COUNTRY_4442",2014-09-01,2015-05-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",1,1.157449182728,0.03851753857589,-1,1.00500483237794,1.7910447761194,"THER_AREA_CD59",1.01749292403688,2,2,2,1.00401746309055,5
"120","BRAND_C21A",1.25374531835206,1.1704521742667,"BRAND_C21A_COUNTRY_B6AE","CORP_7883","COUNTRY_B6AE",2014-07-01,2015-05-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",-0.1,1.03630397828066,0.0411519400985823,-1,1.00672763421933,1.80597014925373,"THER_AREA_CD59",1.0012890463953,4,2,2,1.00401746309055,5
"121","BRAND_C21A",1.26061173533084,1.7063557388159,"BRAND_C21A_COUNTRY_6B71","CORP_BBDC","COUNTRY_6B71",2015-02-01,2015-05-01,"DRUG_ID_E2D9","-1","['IND_120F', 'IND_8E8D']",1.34666666666667,1.05308474584073,0.0373755915902498,-1,1.00519415748387,1.59701492537313,"THER_AREA_CD59",1.01933033235228,2,2,2,1.00401746309055,5
"122","BRAND_7114",2.00452559300874,2.00783326604942,"BRAND_7114_COUNTRY_4242","CORP_6095","COUNTRY_4242",2014-07-01,2015-05-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",-0.1,1.00993433314306,0.0729586577867444,-1,1.27960781723067,2,"THER_AREA_CD59",1.62316773177945,4,2,2,1.19866082162244,5
"123","BRAND_7114",1.86953807740325,2.03826100240234,"BRAND_7114_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2014-12-01,2015-05-01,"DRUG_ID_5417","-1","['IND_0AE9']",2,1.10351031416538,0.0071795557778895,-1,1.29897716293081,1.76119402985075,"THER_AREA_CD59",1.2842238753051,1,2,1,1.19866082162244,5
"124","BRAND_7114",1.77231585518102,2.08591745562153,"BRAND_7114_COUNTRY_0309","CORP_6095","COUNTRY_0309",2014-11-01,2015-05-01,"DRUG_ID_5417","-1","['IND_851C']",2.01333333333333,1.48957555606785,0.0610000322228121,1.08843598091246,1.23681766154188,1.7910447761194,"THER_AREA_CD59",2.06771831357906,1,2,1,1.19866082162244,5
"125","BRAND_50D8",2.49016853932584,1.9178182836974,"BRAND_50D8_COUNTRY_3AD0","CORP_B3B2","COUNTRY_3AD0",2014-12-01,2015-05-01,"DRUG_ID_D235","-1","['IND_7671']",1.56,1.03093815404934,0.017610807386986,-1,1.00245412282871,1.29850746268657,"THER_AREA_CD59",1.0044438514428,1,2,1,1.0023462569072,5
"126","BRAND_7114",1.26061173533084,1.7063557388159,"BRAND_7114_COUNTRY_6B71","CORP_6095","COUNTRY_6B71",2015-02-01,2015-05-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.34666666666667,1.05308474584073,0.0066543671694501,1.08946171341926,1.25064603081602,1.59701492537313,"THER_AREA_CD59",1.0018471138361,2,2,1,1.19866082162244,5
"127","BRAND_951E",1.15355805243446,1.87258586273727,"BRAND_951E_COUNTRY_4253","CORP_6095","COUNTRY_4253",2015-02-01,2015-05-01,"DRUG_ID_5417","-1","['IND_851C']",-0.1,2.15314035947628,0.0397867587012953,1.48048878383802,1.16223528461449,1.40298507462687,"THER_AREA_CD59",1.18599787592125,4,2,1,1.19866082162244,5
"128","BRAND_C21A",1.95333957553059,1.96863127676717,"BRAND_C21A_COUNTRY_4442","CORP_D524","COUNTRY_4442",2014-09-01,2015-06-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",1,1.157449182728,0.03851753857589,-1,1.00503774583891,1.7910447761194,"THER_AREA_CD59",1.01693970935643,2,2,2,1.00401746309055,6
"129","BRAND_7114",1.81179775280899,1.96855412358201,"BRAND_7114_COUNTRY_445D","CORP_6095","COUNTRY_445D",2015-06-01,2015-06-01,"DRUG_ID_5417","-1","['IND_0AE9', 'IND_8F07', 'IND_176A', 'IND_851C']",1,1.2561529507269,0.0809731132969022,-1,1.31549944022352,1.80597014925373,"THER_AREA_CD59",1.29959869715133,3,2,4,1.19866082162244,6
"130","BRAND_7114",2.00452559300874,2.00783326604942,"BRAND_7114_COUNTRY_4242","CORP_6095","COUNTRY_4242",2014-07-01,2015-06-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",-0.1,1.00993433314306,0.0729586577867444,-1,1.2768724826863,2,"THER_AREA_CD59",1.61211620859248,4,2,2,1.19866082162244,6
"131","BRAND_152E",1.82350187265918,2.08598381332967,"BRAND_152E_COUNTRY_D8B0","CORP_01C7","COUNTRY_D8B0",2015-03-01,2015-06-01,"DRUG_ID_A56F","-1","['IND_851C']",2.01333333333333,1.64082740883813,0.0657791020088548,1.04794184542657,1.2734031733417,1.8955223880597,"THER_AREA_CD59",2.06771831357906,1,2,1,1.05056216124771,6
"132","BRAND_152E",1.77231585518102,2.08591745562153,"BRAND_152E_COUNTRY_0309","CORP_01C7","COUNTRY_0309",2015-05-01,2015-06-01,"DRUG_ID_A56F","-1","['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E']",2.01333333333333,1.48957555606785,0.0725179970067225,1.02862574142621,1.16094500223663,1.7910447761194,"THER_AREA_CD59",2.06771831357906,1,2,4,1.05056216124771,6
"133","BRAND_7114",1.48751560549313,1.81024129342205,"BRAND_7114_COUNTRY_1007","CORP_6095","COUNTRY_1007",2015-04-01,2015-06-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",-0.1,1.46254029904453,0.0757310781591654,1.097087811622,1.17418930617669,1.86567164179104,"THER_AREA_CD59",1.22776022071784,1,2,2,1.19866082162244,6
"134","BRAND_7114",1.41354556803995,1.84909953578008,"BRAND_7114_COUNTRY_907E","CORP_6095","COUNTRY_907E",2015-05-01,2015-06-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.04,1.34781418204332,0.0069586382100195,1.09236052267761,1.24474908876,1.7910447761194,"THER_AREA_CD59",1.1226486652074,4,2,1,1.19866082162244,6
"135","BRAND_50D8",2.49016853932584,1.9178182836974,"BRAND_50D8_COUNTRY_3AD0","CORP_B3B2","COUNTRY_3AD0",2014-12-01,2015-06-01,"DRUG_ID_D235","-1","['IND_7671']",1.56,1.03093815404934,0.017610807386986,-1,1.00243372942957,1.29850746268657,"THER_AREA_CD59",1.00413020987882,1,2,1,1.0023462569072,6
"136","BRAND_50D8",1.15230961298377,1.57672329053879,"BRAND_50D8_COUNTRY_FA79","CORP_B3B2","COUNTRY_FA79",2014-10-01,2015-06-01,"DRUG_ID_D235","-1","['IND_7671']",1.74666666666667,1.04432622327129,0.017610807386986,-1,1.0023570237176,1.74626865671642,"THER_AREA_CD59",1.00511915135744,1,2,1,1.0023462569072,6
"137","BRAND_7114",1.31679151061174,1.86308835401228,"BRAND_7114_COUNTRY_EA71","CORP_6095","COUNTRY_EA71",2014-11-01,2015-06-01,"DRUG_ID_5417","-1","['IND_0AE9']",1.01333333333333,1.04932134236306,0.0069586382100195,-1,1.28783243170678,1.67164179104478,"THER_AREA_CD59",1.01363600118857,2,2,1,1.19866082162244,6
"138","BRAND_37E3",1.19522471910112,1.63548259857608,"BRAND_37E3_COUNTRY_3536","CORP_641C","COUNTRY_3536",2015-03-01,2015-06-01,"DRUG_ID_9CC9","2012-03-01 00:00:00","['IND_7671', 'IND_B923']",1.50666666666667,1.31767614974163,0.0205759700492911,-1,1.00410630168568,1.71641791044776,"THER_AREA_CD59",1.01008556846793,2,2,2,1.00369093236824,6
"139","BRAND_7114",1.77231585518102,2.08591745562153,"BRAND_7114_COUNTRY_0309","CORP_6095","COUNTRY_0309",2014-11-01,2015-06-01,"DRUG_ID_5417","-1","['IND_851C']",2.01333333333333,1.48957555606785,0.0610000322228121,1.08843598091246,1.23431556754253,1.7910447761194,"THER_AREA_CD59",2.06771831357906,1,2,1,1.19866082162244,6
"140","BRAND_C21A",1.25374531835206,1.1704521742667,"BRAND_C21A_COUNTRY_B6AE","CORP_7883","COUNTRY_B6AE",2014-07-01,2015-06-01,"DRUG_ID_E2D9","2017-10-01 00:00:00","['IND_6F13', 'IND_120F']",-0.1,1.03630397828066,0.0411519400985823,-1,1.00672770490854,1.80597014925373,"THER_AREA_CD59",1.00373969037448,4,2,2,1.00401746309055,6
"141","BRAND_7114",1.73096129837703,1.83199175089712,"BRAND_7114_COUNTRY_89F9","CORP_6095","COUNTRY_89F9",2014-08-01,2015-06-01,"DRUG_ID_5417","-1","['IND_851C', 'IND_0AE9']",-0.1,1.49938574409216,0.0605380249306877,-1,1.29283425738394,1.94029850746269,"THER_AREA_CD59",2.06771831357906,1,2,2,1.19866082162244,6
"142","BRAND_EA0B",1.64965667915106,1.89292830802952,"BRAND_EA0B_COUNTRY_C51E","CORP_01C7","COUNTRY_C51E",2014-09-01,2015-06-01,"DRUG_ID_A56F","2009-07-01 00:00:00","['IND_851C']",1.09333333333333,1.00052611005882,0.0610540969391391,-1,1.26701477223538,1.8955223880597,"THER_AREA_CD59",1.00946699877839,4,2,1,1.05056216124771,6
